SignalTo,2,ReferenceType
GenericSensorType,7,ObjectType
GenericSensorType_Output,8,Variable
GenericSensorType_Output_Definition,9,Variable
GenericSensorType_Output_ValuePrecision,10,Variable
GenericSensorType_Output_EURange,11,Variable
GenericSensorType_Output_InstrumentRange,12,Variable
GenericSensorType_Output_EngineeringUnits,13,Variable
GenericActuatorType,14,ObjectType
GenericActuatorType_Input,15,Variable
GenericActuatorType_Input_Definition,16,Variable
GenericActuatorType_Input_ValuePrecision,17,Variable
GenericActuatorType_Input_EURange,18,Variable
GenericActuatorType_Input_InstrumentRange,19,Variable
GenericActuatorType_Input_EngineeringUnits,20,Variable
CalibrationDataType,198,DataType
PipeType,199,ObjectType
PipeType_FlowTransmitter,200,Object
PipeType_FlowTransmitter_Output,201,Variable
PipeType_FlowTransmitter_Output_Definition,202,Variable
PipeType_FlowTransmitter_Output_ValuePrecision,203,Variable
PipeType_FlowTransmitter_Output_EURange,204,Variable
PipeType_FlowTransmitter_Output_InstrumentRange,205,Variable
PipeType_FlowTransmitter_Output_EngineeringUnits,206,Variable
PipeType_Valve,207,Object
PipeType_Valve_Input,208,Variable
PipeType_Valve_Input_Definition,209,Variable
PipeType_Valve_Input_ValuePrecision,210,Variable
PipeType_Valve_Input_EURange,211,Variable
PipeType_Valve_Input_InstrumentRange,212,Variable
PipeType_Valve_Input_EngineeringUnits,213,Variable
PipeType_Calibrartion,214,Variable
Pipe1,215,Object
Pipe1_FlowTransmitter,216,Object
Pipe1_FlowTransmitter_Output,217,Variable
Pipe1_FlowTransmitter_Output_Definition,218,Variable
Pipe1_FlowTransmitter_Output_ValuePrecision,219,Variable
Pipe1_FlowTransmitter_Output_EURange,220,Variable
Pipe1_FlowTransmitter_Output_InstrumentRange,221,Variable
Pipe1_FlowTransmitter_Output_EngineeringUnits,222,Variable
Pipe1_Valve,223,Object
Pipe1_Valve_Input,224,Variable
Pipe1_Valve_Input_Definition,225,Variable
Pipe1_Valve_Input_ValuePrecision,226,Variable
Pipe1_Valve_Input_EURange,227,Variable
Pipe1_Valve_Input_InstrumentRange,228,Variable
Pipe1_Valve_Input_EngineeringUnits,229,Variable
Pipe1_Calibrartion,230,Variable
CalibrationDataType_Encoding_DefaultXml,231,Object
Tutorial_XmlSchema,232,Variable
Tutorial_XmlSchema_DataTypeVersion,233,Variable
Tutorial_XmlSchema_NamespaceUri,234,Variable
Tutorial_XmlSchema_CalibrationDataType,235,Variable
Tutorial_XmlSchema_CalibrationDataType_DataTypeVersion,236,Variable
Tutorial_XmlSchema_CalibrationDataType_DictionaryFragment,237,Variable
CalibrationDataType_Encoding_DefaultBinary,238,Object
Tutorial_BinarySchema,239,Variable
Tutorial_BinarySchema_DataTypeVersion,240,Variable
Tutorial_BinarySchema_NamespaceUri,241,Variable
Tutorial_BinarySchema_CalibrationDataType,242,Variable
Tutorial_BinarySchema_CalibrationDataType_DataTypeVersion,243,Variable
Tutorial_BinarySchema_CalibrationDataType_DictionaryFragment,244,Variable
